context,p_value,agent,satisfaction
14,3,44.0,0.5603375461023217
15,0,84.0,0.4637085434518026
15,0,76.0,0.0859310897932351
15,0,25.0,0.032173386530230635
15,0,52.0,0.060746561641841404
15,1,84.0,0.35920833258630586
15,1,76.0,0.01856912107226167
15,1,25.0,0.07232682433526615
15,1,52.0,0.16524677250733819
15,2,84.0,0.42159786862836307
15,2,76.0,0.043820414969795544
15,2,25.0,0.009937288293208932
15,2,52.0,0.10285723646528097
15,3,84.0,0.49979529520933086
15,3,76.0,0.12201784155076335
15,3,25.0,0.06826013828775888
15,3,52.0,0.024659809884313155
16,0,84.0,0.20777833020861505
16,0,76.0,0.19046894090631533
16,0,25.0,0.14149451332243196
16,0,52.0,0.2684969290816314
16,1,84.0,0.060399288793050815
16,1,76.0,0.0430898994907511
16,1,25.0,0.005884528093132266
16,1,52.0,0.41587597049719566
16,2,84.0,0.09505436058894966
16,2,76.0,0.07774497128664994
16,2,25.0,0.028770543702766577
16,2,52.0,0.38122089870129683
16,3,84.0,0.1648669559970015
16,3,76.0,0.14755756669470177
16,3,25.0,0.09858313911081841
16,3,52.0,0.311408303293245
17,0,84.0,0.06680158567184322
17,0,76.0,0.06595944477634014
17,0,25.0,0.2706926489695891
17,0,52.0,0.08642500769415222
17,1,84.0,0.0966369866191013
17,1,76.0,0.09579484572359823
17,1,25.0,0.3005280499168472
17,1,52.0,0.11626040864141031
17,2,84.0,0.07389885632490659
17,2,76.0,0.07305671542940351
17,2,25.0,0.2777899196226524
17,2,52.0,0.09352227834721559
17,3,84.0,0.06524939280829484
17,3,76.0,0.06440725191279176
17,3,25.0,0.2691404561060407
17,3,52.0,0.08487281483060384
18,0,97.0,0.002428794310134154
18,0,17.0,0.214063510578419
18,0,48.0,0.2128398810467958
18,0,22.0,0.13046044059364514
18,1,97.0,0.02344935191898427
18,1,17.0,0.1930429529695689
18,1,48.0,0.1918193234379457
18,1,22.0,0.10943988298479501
18,2,97.0,0.0031619134596245786
18,2,17.0,0.21333039142892857
18,2,48.0,0.21210676189730537
18,2,22.0,0.12972732144415472
18,3,97.0,0.0032640162259629946
18,3,17.0,0.21322828866259017
18,3,48.0,0.21200465913096697
18,3,22.0,0.1296252186778163
19,0,97.0,0.03723622358412559
19,0,17.0,0.1485091924826894
19,0,48.0,0.0317505488195086
19,0,22.0,0.4436379188904832
19,1,97.0,0.010558189941534825
19,1,17.0,0.17518722612528018
19,1,48.0,0.058428582462099365
19,1,22.0,0.470315952533074
19,2,97.0,0.034118304202100096
19,2,17.0,0.1516271118647149
19,2,48.0,0.034868468201534095
19,2,22.0,0.4467558382725087
19,3,97.0,0.041310636672301816
19,3,17.0,0.14443477939451319
19,3,48.0,0.027676135731332374
19,3,22.0,0.43956350580230696
20,0,97.0,0.2579966261039299
20,0,17.0,0.10611653776477412
20,0,48.0,0.086440764117516
20,0,22.0,0.21243205833023546
20,1,97.0,0.19552428304207317
20,1,17.0,0.16858888082663084
20,1,48.0,0.14891310717937273
20,1,22.0,0.14995971526837873
20,2,97.0,0.23837262307312154
20,2,17.0,0.12574054079558247
20,2,48.0,0.10606476714832437
20,2,22.0,0.1928080552994271
20,3,97.0,0.25693886431363316
20,3,17.0,0.10717429955507085
20,3,48.0,0.08749852590781274
20,3,22.0,0.21137429653993872
21,0,43.0,0.01979474423421526
21,0,24.0,0.1190774975239422
21,0,53.0,0.03949428342342677
21,0,18.0,0.12025088866776658
21,1,43.0,0.09719892424081591
21,1,24.0,0.0020838290489110234
21,1,53.0,0.15648795189845793
21,1,18.0,0.23724455714279774
21,2,43.0,0.03215052081432439
21,2,24.0,0.06713223247540255
21,2,53.0,0.09143954847196642
21,2,18.0,0.17219615371630623
21,3,43.0,0.007859280529349769
21,3,24.0,0.09142347276037717
21,3,53.0,0.0671483081869918
21,3,18.0,0.1479049134313316
22,0,43.0,0.024394175293800724
22,0,24.0,0.15092972789023545
22,0,53.0,0.5586041225270957
22,0,18.0,0.13249857514817512
22,1,43.0,0.10694546999867055
22,1,24.0,0.23348102259510528
22,1,53.0,0.6411554172319655
22,1,18.0,0.21504986985304494
22,2,43.0,0.04076952601862366
22,2,24.0,0.1673050786150584
22,2,53.0,0.5749794732519186
22,2,18.0,0.14887392587299805
22,3,43.0,0.001488605651814634
22,3,24.0,0.12802415824824936
22,3,53.0,0.5356985528851095
22,3,18.0,0.10959300550618903
23,0,43.0,0.005264343162287591
23,0,24.0,0.2579865566576084
23,0,53.0,0.26270486381873404
23,0,18.0,0.41822897646246115
23,1,43.0,0.04107450640151815
23,1,24.0,0.293796719896839
23,1,53.0,0.22689470057950348
23,1,18.0,0.38241881322323057
23,2,43.0,0.008696439889824298
23,2,24.0,0.26141865338514514
23,2,53.0,0.25927276709119734
23,2,18.0,0.4147968797349244
23,3,43.0,0.003896233970016913
23,3,24.0,0.2488259795253039
23,3,53.0,0.27186544095103854
23,3,18.0,0.42738955359476566
24,0,78.0,0.29252887187364895
24,0,92.0,0.07888434990481179
24,0,2.0,0.3366202629649082
24,0,68.0,0.2597344919034942
24,1,78.0,0.2628858436377824
24,1,92.0,0.10852737814067835
24,1,2.0,0.36626329120077483
24,1,68.0,0.28937752013936074
24,2,78.0,0.2636571747540707
24,2,92.0,0.10775604702439003
24,2,2.0,0.3654919600844865
24,2,68.0,0.28860618902307245
24,3,78.0,0.2974778881876101
24,3,92.0,0.07393533359085065
24,3,2.0,0.3316712466509471
24,3,68.0,0.2547854755895331
25,0,78.0,0.18140388190182505
25,0,92.0,0.08036306855903694
25,0,2.0,0.18956544307803636
25,0,68.0,0.5734201370375596
25,1,78.0,0.1300468572004213
25,1,92.0,0.029006043857633165
25,1,2.0,0.1382084183766326
25,1,68.0,0.5220631123361559
25,2,78.0,0.18005522644539237
25,2,92.0,0.07901441310260425
25,2,2.0,0.18821678762160368
25,2,68.0,0.572071481581127
25,3,78.0,0.19994540052678902
25,3,92.0,0.0989045871840009
25,3,2.0,0.20810696170300033
25,3,68.0,0.5919616556625236
26,0,78.0,0.482350502521402
26,0,92.0,0.11036516775051022
26,0,2.0,0.02102831370190192
26,0,68.0,0.03732309107881729
26,1,78.0,0.5683830453255432
26,1,92.0,0.024332624946369064
26,1,2.0,0.10706085650604308
26,1,68.0,0.04870945172532387
26,2,78.0,0.5072212529530453
26,2,92.0,0.08549441731886695
26,2,2.0,0.04589906413354519
26,2,68.0,0.012452340647174015
26,3,78.0,0.4687107346677396
26,3,92.0,0.12400493560417264
26,3,2.0,0.007388545848239503
26,3,68.0,0.050962858932479704
27,0,95.0,0.05110135617754631
27,0,66.0,0.3660925932537666
27,0,63.0,0.542676331997298
27,0,59.0,0.3054103713554238
27,1,95.0,0.1720862706651906
27,1,66.0,0.4870775077414109
27,1,63.0,0.6636612464849423
27,1,59.0,0.42639528584306813
27,2,95.0,0.15548493483180686
27,2,66.0,0.47047617190802715
27,2,63.0,0.6470599106515587
27,2,59.0,0.4097939500096844
27,3,95.0,0.07434168536948262
27,3,66.0,0.3893329224457029
27,3,63.0,0.5659166611892343
27,3,59.0,0.3286507005473601
28,0,95.0,0.5881397604236884
28,0,66.0,0.12682358575531738
28,0,63.0,0.07521650062273777
28,0,59.0,0.2342778619068161
28,1,95.0,0.5504993309236668
28,1,66.0,0.08918315625529567
28,1,63.0,0.11285693012275946
28,1,59.0,0.1966374324067944
28,2,95.0,0.5886174035693452
28,2,66.0,0.12730122890097417
28,2,63.0,0.07473885747708098
28,2,59.0,0.2347555050524729
28,3,95.0,0.5941893310751998
28,3,66.0,0.13287315640682867
28,3,63.0,0.06916692997122645
28,3,59.0,0.24032743255832742
29,0,95.0,0.6713035519698116
29,0,66.0,0.21202421105304747
29,0,63.0,0.16956114559152147
29,0,59.0,0.17141350022477897
29,1,95.0,0.6683536989776019
29,1,66.0,0.21497406404525718
29,1,63.0,0.16661129259931176
29,1,59.0,0.17436335321698868
29,2,95.0,0.6782418917853886
29,2,66.0,0.20508587123747046
29,2,63.0,0.17649948540709848
29,2,59.0,0.16447516040920196
29,3,95.0,0.6643483778465368
29,3,66.0,0.2189793851763223
29,3,63.0,0.16260597146824665
29,3,59.0,0.17836867434805379
30,0,5.0,0.07493097815396269
30,0,39.0,0.19198892489762218
30,0,11.0,0.03543359440688143
30,0,91.0,0.3363784490987763
30,1,5.0,0.026896320505342297
30,1,39.0,0.24002358254624256
30,1,11.0,0.012601063241738958
30,1,91.0,0.3844131067473967
30,2,5.0,0.039610520209114486
30,2,39.0,0.22730938284247038
30,2,11.0,0.00011313646203323091
30,2,91.0,0.3716989070436245
30,3,5.0,0.08487966439544439
30,3,39.0,0.18204023865614047
30,3,11.0,0.04538228064836314
30,3,91.0,0.3264297628572946
31,0,5.0,0.14344658916981207
31,0,39.0,0.1991178711971307
31,0,11.0,0.16490342943223113
31,0,91.0,0.09899765650159142
31,1,5.0,0.15331859635727968
31,1,39.0,0.20898987838459832
31,1,11.0,0.17477543661969874
31,1,91.0,0.08912564931412381
31,2,5.0,0.14738821604863167
31,2,39.0,0.2030594980759503
31,2,11.0,0.16884505631105073
31,2,91.0,0.09505602962277182
31,3,5.0,0.14053832403318828
31,3,39.0,0.1962096060605069
31,3,11.0,0.1619951642956073
31,3,91.0,0.10190592163821524
32,0,5.0,0.42025167729752283
32,0,39.0,0.20848945638170036
32,0,11.0,0.4009658446108879
32,0,91.0,0.2498909711277345
32,1,5.0,0.4713622690477748
32,1,39.0,0.2596000481319523
32,1,11.0,0.4520764363611398
32,1,91.0,0.30100156287798646
32,2,5.0,0.4592023089108168
32,2,39.0,0.24744008799499434
32,2,11.0,0.43991647622418184
32,2,91.0,0.2888416027410285
32,3,5.0,0.42976110500905834
32,3,39.0,0.21799888409323587
32,3,11.0,0.4104752723224234
32,3,91.0,0.25940039883927
33,0,58.0,0.3064238258884713
33,0,81.0,0.12511152901526013
33,0,67.0,0.00836434070935288
33,0,98.0,0.3191386904855528
33,1,58.0,0.34043229508383765
33,1,81.0,0.15911999821062653
33,1,67.0,0.025644128486013537
33,1,98.0,0.2851302212901864
33,2,58.0,0.31465739211526556
33,2,81.0,0.13334509524205437
33,2,67.0,0.00013077448255861823
33,2,98.0,0.3109051242587586
33,3,58.0,0.3030424484681544
33,3,81.0,0.1217301515949433
33,3,67.0,0.0117457181296697
33,3,98.0,0.3225200679058697
34,0,58.0,0.0014362238150392725
34,0,81.0,0.3150513292856135
34,0,67.0,0.6539427441947422
34,0,98.0,0.7150834169705417
34,1,58.0,0.05855194183914342
34,1,81.0,0.37216704730971767
34,1,67.0,0.7110584622188463
34,1,98.0,0.7721991349946458
34,2,58.0,0.02299358390086287
34,2,81.0,0.3366086893714371
34,2,67.0,0.6755001042805657
34,2,98.0,0.7366407770563652
34,3,58.0,0.007152124421220096
34,3,81.0,0.32076722989179435
34,3,67.0,0.659658644800923
34,3,98.0,0.7207993175767224
35,0,58.0,0.2569629223422372
35,0,81.0,0.1140624090520986
35,0,67.0,0.2627237896999269
35,0,98.0,0.020897578137847317
35,1,58.0,0.26955451552135123
35,1,81.0,0.1266540022312126
35,1,67.0,0.2753153828790409
35,1,98.0,0.008305984958733317
35,2,58.0,0.267177334586788
35,2,81.0,0.12427682129664938
35,2,67.0,0.27293820194447765
35,2,98.0,0.010683165893296542
35,3,58.0,0.2630734096285535
35,3,81.0,0.12017289633841488
35,3,67.0,0.2688342769862432
35,3,98.0,0.014787090851531043
36,0,31.0,0.23221629803519483
36,0,15.0,0.23986616397360885
36,0,3.0,0.056081636713442386
36,0,30.0,0.17005957601971122
36,1,31.0,0.14305945414780108
36,1,15.0,0.1507093200862151
36,1,3.0,0.03307520717395137
36,1,30.0,0.08090273213231747
36,2,31.0,0.20088834505900313
36,2,15.0,0.20853821099741715
36,2,3.0,0.024753683737250683
36,2,30.0,0.13873162304351952
36,3,31.0,0.214505361325097
36,3,15.0,0.22215522726351103
36,3,3.0,0.03837070000334457
36,3,30.0,0.1523486393096134
37,0,31.0,0.14357224468918978
37,0,15.0,0.11418832686303114
37,0,3.0,0.02566132539092139
37,0,30.0,0.403330126704516
37,1,31.0,0.08693822816586817
37,1,15.0,0.17082234338635277
37,1,3.0,0.030972691132400226
37,1,30.0,0.45996414322783763
37,2,31.0,0.13020449737177425
37,2,15.0,0.12755607418044668
37,2,3.0,0.012293578073505868
37,2,30.0,0.41669787402193154
37,3,31.0,0.16164801724213024
37,3,15.0,0.09611255431009068
37,3,3.0,0.04373709794386185
37,3,30.0,0.38525435415157555
38,0,31.0,0.254651530545303
38,0,15.0,0.025223215465212473
38,0,3.0,0.5100530672421668
38,0,30.0,0.08140579040264057
38,1,31.0,0.29235860835052635
38,1,15.0,0.06293029327043584
38,1,3.0,0.5477601450473902
38,1,30.0,0.0436987125974172
38,2,31.0,0.2923397938111479
38,2,15.0,0.06291147873105737
38,2,3.0,0.5477413305080118
38,2,30.0,0.043717527136795664
38,3,31.0,0.24700035536662707
38,3,15.0,0.01757204028653654
38,3,3.0,0.502401892063491
38,3,30.0,0.0890569655813165
39,0,72.0,0.15767954207219786
39,0,51.0,0.40769895008725915
39,0,56.0,0.3843245015960252
39,0,82.0,0.09152507691864761
39,1,72.0,0.18908675697145488
39,1,51.0,0.43910616498651617
39,1,56.0,0.41573171649528223
39,1,82.0,0.12293229181790463
39,2,72.0,0.16835419176954208
39,2,51.0,0.41837359978460337
39,2,56.0,0.39499915129336943
39,2,82.0,0.10219972661599183
39,3,72.0,0.16261118142623143
39,3,51.0,0.4126305894412927
39,3,56.0,0.3892561409500588
39,3,82.0,0.09645671627268118
40,0,72.0,0.13592904391701946
40,0,51.0,0.10451595442071099
40,0,56.0,0.08949749507308993
40,0,82.0,0.4209992435761569
40,1,72.0,0.09529908083609587
40,1,51.0,0.14514591750163458
40,1,56.0,0.04886753199216634
40,1,82.0,0.38036928049523333
40,2,72.0,0.13611664933503115
40,2,51.0,0.1043283490026993
40,2,56.0,0.08968510049110162
40,2,82.0,0.4211868489941686
40,3,72.0,0.12423282129174859
40,3,51.0,0.11621217704598186
40,3,56.0,0.07780127244781906
40,3,82.0,0.40930302095088605
41,0,72.0,0.10959491273911764
41,0,51.0,0.17672796906864363
41,0,56.0,0.41510645399478235
41,0,82.0,0.14116275742737938
41,1,72.0,0.19224967659365377
41,1,51.0,0.25938273292317976
41,1,56.0,0.3324516901402462
41,1,82.0,0.05850799357284324
41,2,72.0,0.13744802317161203
41,2,51.0,0.20458107950113802
41,2,56.0,0.38725334356228797
41,2,82.0,0.113309646994885
41,3,72.0,0.10219619387997325
41,3,51.0,0.16932925020949924
41,3,56.0,0.42250517285392675
41,3,82.0,0.14856147628652377
42,0,62.0,0.22524017913769573
42,0,34.0,0.22632622626587195
42,0,41.0,0.31690693488712934
42,0,20.0,0.004518497639974972
42,1,62.0,0.2647098343468577
42,1,34.0,0.26579588147503397
42,1,41.0,0.2774372796779674
42,1,20.0,0.034951157569187
42,2,62.0,0.2268833889119392
42,2,34.0,0.22796943604011546
42,2,41.0,0.31526372511288586
42,2,20.0,0.0028752878657314768
42,3,62.0,0.21762751260071517
42,3,34.0,0.2187135597288914
42,3,41.0,0.3245196014241099
42,3,20.0,0.012131164176955533
43,0,62.0,0.6493256879568899
43,0,34.0,0.20125183542563263
43,0,41.0,0.26789803977094445
43,0,20.0,0.06387343504098719
43,1,62.0,0.7406290110257756
43,1,34.0,0.2925551584945183
43,1,41.0,0.3592013628398302
43,1,20.0,0.1551767581098729
43,2,62.0,0.6692492337944124
43,2,34.0,0.22117538126315509
43,2,41.0,0.28782158560846693
43,2,20.0,0.08379698087850965
43,3,62.0,0.6247721169355428
43,3,34.0,0.1766982644042855
43,3,41.0,0.2433444687495973
43,3,20.0,0.039319864019640056
44,0,62.0,0.30009914575821695
44,0,34.0,0.2379312471517652
44,0,41.0,0.09401258269848682
44,0,20.0,0.23273524733034676
44,1,62.0,0.17521985270681126
44,1,34.0,0.11305195410035948
44,1,41.0,0.03086671035291888
44,1,20.0,0.10785595427894104
44,2,62.0,0.2512317431361862
44,2,34.0,0.18906384452973443
44,2,41.0,0.04514518007645606
44,2,20.0,0.183867844708316
44,3,62.0,0.2886189897533671
44,3,34.0,0.2264510911469153
44,3,41.0,0.08253242669363693
44,3,20.0,0.22125509132549687
45,0,14.0,0.21609470559485433
45,0,85.0,0.24339635546507152
45,0,47.0,0.1267696952173032
45,0,37.0,0.010418757988146475
45,1,14.0,0.17168059120922183
45,1,85.0,0.287810469850704
45,1,47.0,0.17118380960293567
45,1,37.0,0.05483287237377898
45,2,14.0,0.20812660806171718
45,2,85.0,0.25136445299820864
45,2,47.0,0.13473779275044034
45,2,37.0,0.018386855521283628
45,3,14.0,0.22400641644758743
45,3,85.0,0.23548464461233842
45,3,47.0,0.11885798436457008
45,3,37.0,0.0025070471354133803
46,0,14.0,0.06226629084319957
46,0,85.0,0.3970753647701981
46,0,47.0,0.32188313785255207
46,0,37.0,0.39933939742003643
46,1,14.0,0.027356585086886376
46,1,85.0,0.4319850705265113
46,1,47.0,0.35679284360886526
46,1,37.0,0.4342491031763497
46,2,14.0,0.06226629084319951
46,2,85.0,0.39707536477019817
46,2,47.0,0.3218831378525521
46,2,37.0,0.39933939742003655
46,3,14.0,0.06083190772145497
46,3,85.0,0.3985097478919427
46,3,47.0,0.32331752097429667
46,3,37.0,0.40077378054178103
47,0,14.0,0.09851442688452286
47,0,85.0,0.193714883804318
47,0,47.0,0.2538942822256237
47,0,37.0,0.003977986535566098
47,1,14.0,0.10078260345259812
47,1,85.0,0.19144670723624274
47,1,47.0,0.2516261056575485
47,1,37.0,0.0017098099674908405
47,2,14.0,0.10288933708892287
47,2,85.0,0.189339973599918
47,2,47.0,0.24951937202122373
47,2,37.0,0.00039692366883390187
47,3,14.0,0.0945540500499057
47,3,85.0,0.19767526063893515
47,3,47.0,0.2578546590602409
47,3,37.0,0.007938363370183252
48,0,61.0,0.35248310518019876
48,0,12.0,0.1931537182034439
48,0,88.0,0.21517138296279803
48,0,90.0,0.00882396721615597
48,1,61.0,0.27106286328076346
48,1,12.0,0.1117334763040086
48,1,88.0,0.13375114106336272
48,1,90.0,0.07259627468327934
48,2,61.0,0.306967896224048
48,2,12.0,0.14763850924729316
48,2,88.0,0.1696561740066473
48,2,90.0,0.03669124173999476
48,3,61.0,0.3221921807992427
48,3,12.0,0.16286279382248786
48,3,88.0,0.184880458581842
48,3,90.0,0.02146695716480007
49,0,61.0,0.0974676188773988
49,0,12.0,0.6673896065621197
49,0,88.0,0.28025479331203934
49,0,90.0,0.30243885444959906
49,1,61.0,0.05818780654574934
49,1,12.0,0.706669418893769
49,1,88.0,0.24097498098038989
49,1,90.0,0.3417186667812485
49,2,61.0,0.09892022118307994
49,2,12.0,0.6659370042564384
49,2,88.0,0.2817073956177205
49,2,90.0,0.3009862521439179
49,3,61.0,0.11286634866558604
49,3,12.0,0.6519908767739324
49,3,88.0,0.2956535231002266
49,3,90.0,0.2870401246614118
50,0,61.0,0.2627380357071498
50,0,12.0,0.22126425502694771
50,0,88.0,0.0322794546779311
50,0,90.0,0.2114969085798113
50,1,61.0,0.10060177560440262
50,1,12.0,0.3834005151296949
50,1,88.0,0.1298568054248161
50,1,90.0,0.04936064847706409
50,2,61.0,0.18446183610109146
50,2,12.0,0.2995404546330061
50,2,88.0,0.04599674492812727
50,2,90.0,0.13322070897375293
50,3,61.0,0.2666659471443877
50,3,12.0,0.21733634358970985
50,3,88.0,0.03620736611516897
50,3,90.0,0.21542482001704916
51,0,71.0,0.13840007499975057
51,0,32.0,0.450033604607913
51,0,33.0,0.024255650130324075
51,0,87.0,0.26863268928380807
51,1,71.0,0.07582694407997667
51,1,32.0,0.3874604736881391
51,1,33.0,0.08682878105009799
51,1,87.0,0.20605955836403417
51,2,71.0,0.1050613701922149
51,2,32.0,0.4166948998003773
51,2,33.0,0.05759435493785975
51,2,87.0,0.2352939844762724
51,3,71.0,0.15519542650748694
51,3,32.0,0.46682895611564934
51,3,33.0,0.007460298622587708
51,3,87.0,0.28542804079154444
52,0,71.0,0.3289692257861902
52,0,32.0,0.07101194897371046
52,0,33.0,0.30947783016228475
52,0,87.0,0.3684487340838031
52,1,71.0,0.5019150399283658
52,1,32.0,0.24395776311588604
52,1,33.0,0.48242364430446033
52,1,87.0,0.5413945482259787
52,2,71.0,0.39854091899425775
52,2,32.0,0.14058364218177802
52,2,33.0,0.3790495233703523
52,2,87.0,0.43802042729187063
52,3,71.0,0.3400204106570796
52,3,32.0,0.08206313384459987
52,3,33.0,0.32052901503317416
52,3,87.0,0.3794999189546925
53,0,71.0,0.23251408949209998
53,0,32.0,0.029221694215319075
53,0,33.0,0.027524465188781405
53,0,87.0,0.4201514700280929
53,1,71.0,0.16207255679234192
53,1,32.0,0.09966322691507715
53,1,33.0,0.09796599788853946
53,1,87.0,0.49059300272785095
53,2,71.0,0.1933413941553876
53,2,32.0,0.06839438955203148
53,2,33.0,0.0666971605254938
53,2,87.0,0.4593241653648053
53,3,71.0,0.22910334632498594
53,3,32.0,0.03263243738243311
53,3,33.0,0.030935208355895444
53,3,87.0,0.4235622131952069
54,0,99.0,0.05941438310980454
54,0,75.0,0.17133221681069516
54,0,74.0,0.15948471525201713
54,0,16.0,0.1739260669862428
54,1,99.0,0.03276495468839487
54,1,75.0,0.1446827883892855
54,1,74.0,0.13283528683060744
54,1,16.0,0.14727663856483314
54,2,99.0,0.056642380315962595
54,2,75.0,0.16856021401685323
54,2,74.0,0.15671271245817517
54,2,16.0,0.17115406419240087
54,3,99.0,0.07614927148348294
54,3,75.0,0.18806710518437356
54,3,74.0,0.1762196036256955
54,3,16.0,0.1906609553599212
55,0,99.0,0.0008471277602357941
55,0,75.0,0.08943313067120372
55,0,74.0,0.2536056567596954
55,0,16.0,0.3956939701624133
55,1,99.0,0.1313591150395726
55,1,75.0,0.04277311212860466
55,1,74.0,0.12139941395988701
55,1,16.0,0.5279002129622217
55,2,99.0,0.05380792089278759
55,2,75.0,0.034778082018180334
55,2,74.0,0.198950608106672
55,2,16.0,0.45034901881543665
55,3,99.0,0.002150458462362219
55,3,75.0,0.08643554444860571
55,3,74.0,0.2506080705370974
55,3,16.0,0.3986915563850113
56,0,99.0,0.21241058326684836
56,0,75.0,0.040013391537341673
56,0,74.0,0.12341390559133437
56,0,16.0,0.2508477952649388
56,1,99.0,0.2573130245557687
56,1,75.0,0.08491583282626203
56,1,74.0,0.16831634688025474
56,1,16.0,0.2957502365538591
56,2,99.0,0.23893168211466453
56,2,75.0,0.06653449038515785
56,2,74.0,0.14993500443915056
56,2,16.0,0.27736889411275495
56,3,99.0,0.19504490453998055
56,3,75.0,0.02264771281047387
56,3,74.0,0.10604822686446658
56,3,16.0,0.23348211653807097
57,0,83.0,0.2293766005770853
57,0,54.0,0.0644622995093079
57,0,27.0,0.1333165969712271
57,0,35.0,0.2389373832193939
57,1,83.0,0.13735711901371628
57,1,54.0,0.02755718205406113
57,1,27.0,0.22533607853459614
57,1,35.0,0.14691790165602486
57,2,83.0,0.22248844893247627
57,2,54.0,0.05757414786469889
57,2,27.0,0.14020474861583612
57,2,35.0,0.23204923157478488
57,3,83.0,0.2367087988700669
57,3,54.0,0.07179449780228953
57,3,27.0,0.12598439867824548
57,3,35.0,0.24626958151237552
58,0,83.0,0.4061698301887682
58,0,54.0,0.008700687407578678
58,0,27.0,0.03670855940395637
58,0,35.0,0.630311783893891
58,1,83.0,0.2575559058843609
58,1,54.0,0.1573146117119859
58,1,27.0,0.11190536490045087
58,1,35.0,0.48169785958948375
58,2,83.0,0.33964004972302475
58,2,54.0,0.0752304678733221
58,2,27.0,0.029821221061787057
58,2,35.0,0.5637820034281475
58,3,83.0,0.3777557128260597
